2004.000000	256.770833	0.000000	0.000000	0.000000
2004.000000	257.250000	4.180000	4.430000	4.670000
2004.000000	257.770833	0.000000	0.000000	0.000000
2004.000000	258.250000	3.910000	4.120000	4.340000
2004.000000	258.750000	0.000000	0.000000	0.000000
2004.000000	259.250000	3.370000	3.560000	3.780000
2004.000000	259.750000	0.000000	0.000000	0.000000
2004.000000	260.250000	3.940000	4.190000	4.440000
2004.000000	260.750000	0.000000	0.000000	0.000000
2004.000000	261.250000	3.850000	4.100000	4.350250
2004.000000	261.750000	0.000000	0.000000	0.000000
2004.000000	262.250000	3.490000	3.740000	4.010000
2004.000000	262.750000	0.000000	0.000000	0.000000
2004.000000	263.250000	3.499750	3.750000	3.980000
2004.000000	263.750000	0.000000	0.000000	0.000000
2004.000000	264.250000	3.840000	4.070000	4.270000
2004.000000	264.750000	0.000000	0.000000	0.000000
2004.000000	265.250000	0.120000	0.220000	0.310250
2004.000000	265.750000	0.000000	0.000000	0.000000
2004.000000	266.250000	0.830000	1.130000	1.420000
2004.000000	266.750000	0.000000	0.000000	0.000000
2004.000000	267.250000	1.180000	1.360000	1.530000
2004.000000	267.750000	0.000000	0.000000	0.000000
2004.000000	268.250000	2.690000	2.850000	3.030000
2004.000000	268.750000	0.000000	0.000000	0.000000
2004.000000	269.250000	2.840000	3.010000	3.190000
2004.000000	269.750000	0.000000	0.000000	0.000000
2004.000000	270.250000	3.450000	3.640000	3.820000
2004.000000	270.750000	0.000000	0.000000	0.000000
2004.000000	271.250000	2.189750	2.380000	2.580000
2004.000000	271.750000	0.000000	0.000000	0.000000
2004.000000	272.250000	2.710000	2.890000	3.080000
2004.000000	272.750000	0.000000	0.000000	0.000000
2004.000000	273.250000	2.849750	3.050000	3.250000
2004.000000	273.750000	0.000000	0.000000	0.000000
2004.000000	274.250000	1.280000	1.440000	1.610000
2004.000000	274.750000	0.000000	0.000000	0.000000
2004.000000	275.250000	0.490000	0.620000	0.770000
2004.000000	275.750000	0.000000	0.000000	0.000000
2004.000000	276.250000	2.620000	2.780000	2.960000
2004.000000	276.750000	0.000000	0.000000	0.000000
2004.000000	277.250000	1.770000	1.950000	2.140000
2004.000000	277.750000	0.000000	0.000000	0.000000
2004.000000	278.270833	2.180000	2.350000	2.530000
2004.000000	278.750000	0.000000	0.000000	0.000000
2004.000000	279.270833	2.370000	2.540000	2.730000
2004.000000	279.750000	0.000000	0.000000	0.000000
2004.000000	280.270833	0.840000	0.970000	1.100250
2004.000000	280.750000	0.000000	0.000000	0.000000
2004.000000	281.270833	2.870000	3.030000	3.210250
2004.000000	281.729167	0.000000	0.000000	0.000000
2004.000000	282.270833	3.150000	3.310000	3.490250
2004.000000	282.729167	0.000000	0.000000	0.000000
2004.000000	283.270833	3.330000	3.530000	3.720000
2004.000000	283.729167	0.000000	0.000000	0.000000
2004.000000	284.270833	3.140000	3.310000	3.490000
2004.000000	284.729167	0.000000	0.000000	0.000000
2004.000000	285.270833	0.880000	1.010000	1.140250
2004.000000	285.729167	0.000000	0.000000	0.000000
2004.000000	286.270833	2.910000	3.060000	3.240000
2004.000000	286.729167	0.000000	0.000000	0.000000
2004.000000	287.270833	0.060000	0.370000	0.660250
2004.000000	287.729167	0.000000	0.000000	0.000000
2004.000000	288.270833	2.049750	2.220000	2.390000
2004.000000	288.729167	0.000000	0.000000	0.000000
2004.000000	289.270833	2.170000	2.320000	2.470000
2004.000000	289.729167	0.000000	0.000000	0.000000
2004.000000	290.270833	3.090000	3.250000	3.420250
2004.000000	290.729167	0.000000	0.000000	0.000000
2004.000000	291.270833	2.510000	2.670000	2.830250
2004.000000	291.729167	0.000000	0.000000	0.000000
2004.000000	292.270833	1.520000	1.700000	1.870000
2004.000000	292.729167	0.000000	0.000000	0.000000
2004.000000	293.270833	1.660000	1.810000	1.970000
2004.000000	293.729167	0.000000	0.000000	0.000000
2004.000000	294.270833	2.700000	2.850000	3.010000
2004.000000	294.729167	0.000000	0.000000	0.000000
2004.000000	295.270833	2.880000	3.040000	3.200000
2004.000000	295.729167	0.000000	0.000000	0.000000
2004.000000	296.270833	0.040000	0.310000	0.570250
2004.000000	296.729167	0.000000	0.000000	0.000000
2004.000000	297.270833	1.910000	2.070000	2.240000
2004.000000	297.729167	0.000000	0.000000	0.000000
2004.000000	298.270833	0.620000	0.750000	0.900000
2004.000000	298.729167	0.000000	0.000000	0.000000
2004.000000	299.270833	1.230000	1.390000	1.540000
2004.000000	299.729167	0.000000	0.000000	0.000000
2004.000000	300.270833	1.890000	2.040000	2.200000
2004.000000	300.729167	0.000000	0.000000	0.000000
2004.000000	301.291667	2.490000	2.650000	2.810000
2004.000000	301.729167	0.000000	0.000000	0.000000
2004.000000	302.291667	2.889750	3.040000	3.200000
2004.000000	302.729167	0.000000	0.000000	0.000000
2004.000000	303.291667	0.000000	0.000000	0.000000
2004.000000	303.729167	0.000000	0.000000	0.000000
2004.000000	304.291667	0.000000	0.090000	0.410000
2004.000000	304.729167	0.000000	0.000000	0.000000
2004.000000	305.291667	0.000000	0.240000	0.480250
2004.000000	305.708333	0.000000	0.000000	0.000000
2004.000000	306.291667	0.000000	0.000000	0.000000
2004.000000	306.708333	0.000000	0.000000	0.000000
2004.000000	307.291667	0.000000	0.000000	0.000000
2004.000000	307.708333	0.000000	0.000000	0.000000
2004.000000	308.291667	0.000000	0.000000	0.000000
2004.000000	308.708333	0.000000	0.000000	0.000000
2004.000000	309.291667	0.000000	0.000000	0.000000
2004.000000	309.708333	0.000000	0.000000	0.000000
2004.000000	310.291667	0.000000	0.000000	0.000000
2004.000000	310.708333	0.000000	0.000000	0.000000
2004.000000	311.291667	0.000000	0.000000	0.000000
2004.000000	311.708333	0.000000	0.000000	0.000000
2004.000000	312.291667	2.520000	2.670000	2.840000
2004.000000	312.708333	0.000000	0.000000	0.000000
2004.000000	313.291667	2.220000	2.390000	2.560250
2004.000000	313.708333	0.000000	0.000000	0.000000
2004.000000	314.291667	1.670000	1.820000	1.980250
2004.000000	314.708333	0.000000	0.000000	0.000000
2004.000000	315.291667	0.000000	0.060000	0.150000
2004.000000	315.708333	0.000000	0.000000	0.000000
2004.000000	316.291667	0.460000	0.660000	0.850000
2004.000000	316.708333	0.000000	0.000000	0.000000
2004.000000	317.291667	0.000000	0.060000	0.150250
2004.000000	317.708333	0.000000	0.000000	0.000000
2004.000000	318.291667	0.000000	0.000000	0.200000
2004.000000	318.708333	0.000000	0.000000	0.000000
2004.000000	319.291667	0.550000	0.780000	1.000000
2004.000000	319.708333	0.000000	0.000000	0.000000
2004.000000	320.291667	1.830000	1.960000	2.100000
2004.000000	320.708333	0.000000	0.000000	0.000000
2004.000000	321.291667	1.950000	2.090000	2.240250
2004.000000	321.708333	0.000000	0.000000	0.000000
2004.000000	322.291667	1.040000	1.170000	1.300000
2004.000000	322.708333	0.000000	0.000000	0.000000
2004.000000	323.291667	0.620000	0.820000	1.010000
2004.000000	323.708333	0.000000	0.000000	0.000000
2004.000000	324.291667	0.550000	0.760000	0.960000
2004.000000	324.708333	0.000000	0.000000	0.000000
2004.000000	325.291667	0.000000	0.000000	0.000000
2004.000000	325.708333	0.000000	0.000000	0.000000
2004.000000	326.291667	0.000000	0.000000	0.000000
2004.000000	326.708333	0.000000	0.000000	0.000000
2004.000000	327.291667	0.000000	0.000000	0.000000
2004.000000	327.708333	0.000000	0.000000	0.000000
2004.000000	328.291667	0.000000	0.000000	0.000000
2004.000000	328.708333	0.000000	0.000000	0.000000
2004.000000	329.312500	0.000000	0.000000	0.000000
2004.000000	329.708333	0.000000	0.000000	0.000000
2004.000000	330.312500	0.000000	0.000000	0.000000
2004.000000	330.708333	0.000000	0.000000	0.000000
2004.000000	331.312500	0.000000	0.000000	0.000000
2004.000000	331.708333	0.000000	0.000000	0.000000
2004.000000	332.312500	0.000000	0.000000	0.000000
2004.000000	332.708333	0.000000	0.000000	0.000000
2004.000000	333.312500	0.000000	0.000000	0.000000
2004.000000	333.708333	0.000000	0.000000	0.000000
2004.000000	334.312500	0.000000	0.000000	0.000000
2004.000000	334.708333	0.000000	0.000000	0.000000
2004.000000	335.312500	0.000000	0.000000	0.000000
2004.000000	335.687500	0.000000	0.000000	0.000000
2004.000000	336.312500	0.000000	0.000000	0.000000
2004.000000	336.687500	0.000000	0.000000	0.000000
2004.000000	337.312500	0.000000	0.000000	0.000000
2004.000000	337.687500	0.000000	0.000000	0.000000
2004.000000	338.312500	0.000000	0.000000	0.000000
2004.000000	338.687500	0.000000	0.000000	0.000000
2004.000000	339.312500	0.000000	0.000000	0.000000
2004.000000	339.687500	0.000000	0.000000	0.000000
2004.000000	340.312500	0.000000	0.000000	0.000000
2004.000000	340.687500	0.000000	0.000000	0.000000
2004.000000	341.312500	0.000000	0.000000	0.000000
2004.000000	341.687500	0.000000	0.000000	0.000000
2004.000000	342.312500	0.000000	0.000000	0.000000
2004.000000	342.687500	0.000000	0.000000	0.000000
2004.000000	343.312500	0.000000	0.000000	0.000000
2004.000000	343.687500	0.000000	0.000000	0.000000
2004.000000	344.312500	0.000000	0.000000	0.000000
2004.000000	344.687500	0.000000	0.000000	0.000000
2004.000000	345.312500	0.000000	0.000000	0.000000
2004.000000	345.687500	0.000000	0.000000	0.000000
2004.000000	346.312500	0.000000	0.000000	0.000000
2004.000000	346.687500	0.000000	0.000000	0.000000
2004.000000	347.312500	0.000000	0.000000	0.000000
2004.000000	347.687500	0.000000	0.000000	0.000000
2004.000000	348.312500	0.000000	0.000000	0.000000
2004.000000	348.687500	0.000000	0.000000	0.000000
2004.000000	349.312500	0.000000	0.000000	0.000000
2004.000000	349.687500	0.000000	0.000000	0.000000
2004.000000	350.312500	0.000000	0.000000	0.000000
2004.000000	350.687500	0.000000	0.000000	0.000000
2004.000000	351.312500	0.000000	0.000000	0.000000
2004.000000	351.687500	0.000000	0.000000	0.000000
2004.000000	352.312500	0.000000	0.000000	0.000000
2004.000000	352.687500	0.000000	0.000000	0.000000
2004.000000	353.312500	0.000000	0.000000	0.000000
2004.000000	353.687500	0.000000	0.000000	0.000000
2004.000000	354.312500	0.000000	0.000000	0.000000
2004.000000	354.687500	0.000000	0.000000	0.000000
2004.000000	355.312500	0.000000	0.000000	0.000000
2004.000000	355.687500	0.000000	0.000000	0.000000
2004.000000	356.312500	0.000000	0.000000	0.000000
2004.000000	356.687500	0.000000	0.000000	0.000000
2004.000000	357.312500	0.000000	0.000000	0.000000
2004.000000	357.687500	0.000000	0.000000	0.000000
2004.000000	358.312500	0.000000	0.000000	0.000000
2004.000000	358.687500	0.000000	0.000000	0.000000
2004.000000	359.312500	0.000000	0.000000	0.000000
2004.000000	359.687500	0.000000	0.000000	0.000000
2004.000000	360.312500	0.000000	0.000000	0.000000
2004.000000	360.687500	0.000000	0.000000	0.000000
2004.000000	361.312500	0.000000	0.000000	0.000000
2004.000000	361.687500	0.000000	0.000000	0.000000
2004.000000	362.312500	0.000000	0.000000	0.000000
2004.000000	362.687500	0.000000	0.000000	0.000000
2004.000000	363.312500	0.000000	0.000000	0.000000
2004.000000	363.687500	0.000000	0.000000	0.000000
2004.000000	364.312500	0.000000	0.000000	0.000000
2004.000000	364.687500	0.000000	0.000000	0.000000
2004.000000	365.312500	0.000000	0.000000	0.000000
2004.000000	365.687500	0.000000	0.000000	0.000000
2004.000000	366.312500	0.000000	0.000000	0.000000
2004.000000	366.687500	0.000000	0.000000	0.000000
2005.000000	1.312500	0.000000	0.000000	0.000000
2005.000000	1.687500	0.000000	0.000000	0.000000
2005.000000	2.312500	0.000000	0.000000	0.000000
2005.000000	2.687500	0.000000	0.000000	0.000000
2005.000000	3.312500	0.000000	0.000000	0.000000
2005.000000	3.687500	0.000000	0.000000	0.000000
2005.000000	4.312500	0.000000	0.000000	0.000000
2005.000000	4.687500	0.000000	0.000000	0.000000
2005.000000	5.312500	0.000000	0.000000	0.000000
2005.000000	5.687500	0.000000	0.000000	0.000000
2005.000000	6.312500	0.000000	0.000000	0.000000
2005.000000	6.687500	0.000000	0.000000	0.000000
2005.000000	7.312500	0.000000	0.000000	0.000000
2005.000000	7.687500	0.000000	0.000000	0.000000
2005.000000	8.312500	0.000000	0.000000	0.000000
2005.000000	8.687500	0.000000	0.000000	0.000000
2005.000000	9.312500	0.000000	0.000000	0.000000
2005.000000	9.687500	0.000000	0.000000	0.000000
2005.000000	10.312500	0.000000	0.000000	0.000000
2005.000000	10.687500	0.000000	0.000000	0.000000
2005.000000	11.312500	0.000000	0.000000	0.000000
2005.000000	11.687500	0.000000	0.000000	0.000000
2005.000000	12.312500	0.000000	0.000000	0.000000
2005.000000	12.687500	0.000000	0.000000	0.000000
2005.000000	13.312500	0.000000	0.000000	0.000000
2005.000000	13.687500	0.000000	0.000000	0.000000
2005.000000	14.312500	0.000000	0.000000	0.000000
2005.000000	14.708333	0.000000	0.000000	0.000000
2005.000000	15.312500	0.000000	0.000000	0.000000
2005.000000	15.708333	0.000000	0.000000	0.000000
2005.000000	16.312500	0.000000	0.000000	0.000000
2005.000000	16.708333	0.000000	0.000000	0.000000
2005.000000	17.312500	0.000000	0.000000	0.000000
2005.000000	17.708333	0.000000	0.000000	0.000000
2005.000000	18.312500	0.000000	0.000000	0.000000
2005.000000	18.708333	0.000000	0.000000	0.000000
2005.000000	19.312500	0.000000	0.000000	0.000000
2005.000000	19.708333	0.000000	0.000000	0.000000
2005.000000	20.291667	0.000000	0.000000	0.000000
2005.000000	20.708333	0.000000	0.000000	0.000000
2005.000000	21.291667	0.000000	0.000000	0.000000
2005.000000	21.708333	0.000000	0.000000	0.000000
2005.000000	22.291667	0.000000	0.000000	0.000000
2005.000000	22.708333	0.000000	0.000000	0.000000
2005.000000	23.291667	0.000000	0.000000	0.000000
2005.000000	23.708333	0.000000	0.000000	0.000000
2005.000000	24.291667	0.000000	0.000000	0.000000
2005.000000	24.708333	0.000000	0.000000	0.000000
2005.000000	25.291667	0.000000	0.000000	0.000000
2005.000000	25.708333	0.000000	0.000000	0.000000
2005.000000	26.291667	0.000000	0.000000	0.000000
2005.000000	26.708333	0.000000	0.000000	0.000000
2005.000000	27.291667	0.000000	0.000000	0.000000
2005.000000	27.708333	0.000000	0.000000	0.000000
2005.000000	28.291667	0.000000	0.000000	0.000000
2005.000000	28.708333	0.000000	0.000000	0.000000
2005.000000	29.291667	0.000000	0.000000	0.000000
2005.000000	29.708333	0.000000	0.000000	0.000000
2005.000000	30.291667	0.000000	0.000000	0.000000
2005.000000	30.708333	0.000000	0.000000	0.000000
2005.000000	31.291667	0.000000	0.000000	0.000000
2005.000000	31.708333	0.000000	0.000000	0.000000
2005.000000	32.291667	0.000000	0.000000	0.000000
2005.000000	32.708333	0.000000	0.000000	0.000000
2005.000000	33.291667	0.000000	0.000000	0.000000
2005.000000	33.708333	0.000000	0.000000	0.000000
2005.000000	34.291667	0.000000	0.000000	0.000000
2005.000000	34.708333	0.000000	0.000000	0.000000
2005.000000	35.291667	0.000000	0.000000	0.000000
2005.000000	35.708333	0.000000	0.000000	0.000000
2005.000000	36.291667	0.000000	0.000000	0.000000
2005.000000	36.708333	0.000000	0.000000	0.000000
2005.000000	37.291667	0.000000	0.000000	0.000000
2005.000000	37.708333	0.000000	0.000000	0.000000
2005.000000	38.291667	0.000000	0.000000	0.000000
2005.000000	38.708333	0.000000	0.000000	0.000000
2005.000000	39.291667	0.000000	0.000000	0.000000
2005.000000	39.708333	0.000000	0.000000	0.000000
2005.000000	40.291667	0.000000	0.000000	0.000000
2005.000000	40.708333	0.000000	0.000000	0.000000
2005.000000	41.291667	0.000000	0.000000	0.000000
2005.000000	41.708333	0.000000	0.000000	0.000000
2005.000000	42.291667	0.000000	0.000000	0.000000
2005.000000	42.708333	0.000000	0.000000	0.000000
2005.000000	43.291667	0.000000	0.000000	0.000000
2005.000000	43.708333	0.000000	0.000000	0.000000
2005.000000	44.291667	0.000000	0.000000	0.000000
2005.000000	44.729167	0.000000	0.000000	0.000000
2005.000000	45.291667	0.000000	0.000000	0.000000
2005.000000	45.729167	0.000000	0.000000	0.000000
2005.000000	46.291667	0.000000	0.000000	0.000000
2005.000000	46.729167	0.000000	0.000000	0.000000
2005.000000	47.291667	0.000000	0.000000	0.000000
2005.000000	47.729167	0.000000	0.000000	0.000000
2005.000000	48.270833	0.000000	0.000000	0.000000
2005.000000	48.729167	0.000000	0.000000	0.000000
2005.000000	49.270833	0.000000	0.000000	0.000000
2005.000000	49.729167	0.000000	0.000000	0.000000
2005.000000	50.270833	0.000000	0.000000	0.000000
2005.000000	50.729167	0.000000	0.000000	0.000000
2005.000000	51.270833	0.000000	0.000000	0.000000
2005.000000	51.729167	0.000000	0.000000	0.000000
2005.000000	52.270833	0.000000	0.000000	0.000000
2005.000000	52.729167	0.000000	0.000000	0.000000
2005.000000	53.270833	0.000000	0.000000	0.000000
2005.000000	53.729167	0.000000	0.000000	0.000000
2005.000000	54.270833	0.000000	0.000000	0.000000
2005.000000	54.729167	0.000000	0.000000	0.000000
2005.000000	55.270833	0.000000	0.000000	0.000000
2005.000000	55.729167	0.000000	0.000000	0.000000
2005.000000	56.270833	0.000000	0.000000	0.000000
2005.000000	56.729167	0.000000	0.000000	0.000000
2005.000000	57.270833	0.000000	0.000000	0.000000
2005.000000	57.729167	0.000000	0.000000	0.000000
2005.000000	58.270833	0.000000	0.000000	0.000000
2005.000000	58.729167	0.000000	0.000000	0.000000
2005.000000	59.270833	0.000000	0.000000	0.000000
2005.000000	59.729167	0.000000	0.000000	0.000000
2005.000000	60.270833	0.000000	0.000000	0.000000
2005.000000	60.729167	0.000000	0.000000	0.000000
2005.000000	61.270833	0.000000	0.000000	0.000000
2005.000000	61.729167	0.000000	0.000000	0.000000
2005.000000	62.270833	0.000000	0.000000	0.000000
2005.000000	62.729167	0.000000	0.000000	0.000000
2005.000000	63.270833	0.000000	0.000000	0.000000
2005.000000	63.729167	0.000000	0.000000	0.000000
2005.000000	64.270833	0.000000	0.000000	0.000000
2005.000000	64.729167	0.000000	0.000000	0.000000
2005.000000	65.270833	0.000000	0.000000	0.000000
2005.000000	65.729167	0.000000	0.000000	0.000000
2005.000000	66.270833	0.000000	0.000000	0.000000
2005.000000	66.729167	0.000000	0.000000	0.000000
2005.000000	67.270833	0.000000	0.000000	0.000000
2005.000000	67.729167	0.000000	0.000000	0.000000
2005.000000	68.270833	0.000000	0.000000	0.000000
2005.000000	68.750000	0.000000	0.000000	0.000000
2005.000000	69.270833	0.000000	0.000000	0.000000
2005.000000	69.750000	0.000000	0.000000	0.000000
2005.000000	70.270833	0.000000	0.000000	0.000000
2005.000000	70.750000	0.000000	0.000000	0.000000
2005.000000	71.250000	0.000000	0.000000	0.000000
2005.000000	71.750000	0.000000	0.000000	0.000000
2005.000000	72.250000	0.000000	0.000000	0.000000
2005.000000	72.750000	0.000000	0.000000	0.000000
2005.000000	73.250000	0.000000	0.000000	0.000000
2005.000000	73.750000	0.000000	0.000000	0.000000
2005.000000	74.250000	0.000000	0.000000	0.000000
2005.000000	74.750000	0.000000	0.000000	0.000000
2005.000000	75.250000	0.000000	0.000000	0.000000
2005.000000	75.750000	0.000000	0.000000	0.000000
2005.000000	76.250000	0.000000	0.000000	0.000000
2005.000000	76.750000	0.000000	0.000000	0.000000
2005.000000	77.250000	0.000000	0.000000	0.000000
2005.000000	77.750000	0.000000	0.000000	0.000000
2005.000000	78.250000	0.000000	0.000000	0.000000
2005.000000	78.750000	0.000000	0.000000	0.000000
2005.000000	79.250000	0.000000	0.000000	0.000000
2005.000000	79.750000	0.000000	0.000000	0.000000
2005.000000	80.250000	0.000000	0.000000	0.000000
2005.000000	80.750000	0.000000	0.000000	0.000000
2005.000000	81.250000	0.000000	0.000000	0.000000
2005.000000	81.750000	0.000000	0.000000	0.000000
2005.000000	82.250000	0.000000	0.000000	0.000000
2005.000000	82.750000	0.000000	0.000000	0.000000
2005.000000	83.250000	0.000000	0.000000	0.000000
2005.000000	83.750000	0.000000	0.000000	0.000000
2005.000000	84.250000	0.000000	0.000000	0.000000
2005.000000	84.750000	0.000000	0.000000	0.000000
2005.000000	85.250000	0.000000	0.000000	0.000000
2005.000000	85.750000	0.000000	0.000000	0.000000
2005.000000	86.250000	0.000000	0.000000	0.000000
2005.000000	86.750000	0.000000	0.000000	0.000000
2005.000000	87.250000	0.000000	0.000000	0.000000
2005.000000	87.750000	0.000000	0.000000	0.000000
2005.000000	88.250000	0.000000	0.000000	0.000000
2005.000000	88.750000	0.000000	0.000000	0.000000
2005.000000	89.250000	0.000000	0.000000	0.000000
2005.000000	89.750000	0.000000	0.000000	0.000000
2005.000000	90.250000	0.000000	0.000000	0.000000
2005.000000	90.770833	0.000000	0.000000	0.000000
2005.000000	91.250000	0.000000	0.000000	0.000000
2005.000000	91.770833	0.000000	0.000000	0.000000
2005.000000	92.250000	0.000000	0.000000	0.000000
2005.000000	92.770833	0.000000	0.000000	0.000000
2005.000000	93.250000	0.000000	0.000000	0.000000
2005.000000	93.770833	0.000000	0.000000	0.000000
2005.000000	94.229167	0.000000	0.000000	0.000000
2005.000000	94.770833	0.000000	0.000000	0.000000
2005.000000	95.229167	0.000000	0.000000	0.000000
2005.000000	95.770833	0.000000	0.000000	0.000000
2005.000000	96.229167	0.000000	0.000000	0.000000
2005.000000	96.770833	0.000000	0.000000	0.000000
2005.000000	97.229167	0.000000	0.000000	0.000000
2005.000000	97.770833	0.000000	0.000000	0.000000
2005.000000	98.229167	0.000000	0.000000	0.000000
2005.000000	98.770833	0.000000	0.000000	0.000000
2005.000000	99.229167	0.000000	0.000000	0.000000
2005.000000	99.770833	0.000000	0.000000	0.000000
2005.000000	100.229167	0.000000	0.000000	0.000000
2005.000000	100.770833	0.000000	0.000000	0.000000
2005.000000	101.229167	0.000000	0.000000	0.000000
2005.000000	101.770833	0.000000	0.000000	0.000000
2005.000000	102.229167	0.000000	0.000000	0.000000
2005.000000	102.770833	0.000000	0.000000	0.000000
2005.000000	103.229167	0.000000	0.000000	0.000000
2005.000000	103.770833	0.000000	0.000000	0.000000
2005.000000	104.229167	0.000000	0.000000	0.000000
2005.000000	104.770833	0.000000	0.000000	0.000000
2005.000000	105.229167	0.000000	0.000000	1.620000
2005.000000	105.770833	0.000000	0.000000	0.000000
2005.000000	106.229167	0.000000	0.000000	1.740250
2005.000000	106.770833	0.000000	0.000000	0.000000
2005.000000	107.229167	0.000000	0.815000	3.230250
2005.000000	107.770833	0.000000	0.000000	0.000000
2005.000000	108.229167	0.509750	1.280000	3.850000
2005.000000	108.770833	0.000000	0.000000	0.000000
2005.000000	109.229167	1.179750	2.800000	3.040000
2005.000000	109.770833	0.000000	0.000000	0.000000
2005.000000	110.229167	0.380000	0.640000	0.880000
2005.000000	110.770833	0.000000	0.000000	0.000000
2005.000000	111.229167	0.000000	0.350000	0.720250
2005.000000	111.770833	0.000000	0.000000	0.000000
2005.000000	112.229167	0.650000	0.960000	1.240000
2005.000000	112.770833	0.000000	0.000000	0.000000
2005.000000	113.229167	0.519750	2.100000	2.790000
2005.000000	113.770833	0.000000	0.000000	0.000000
2005.000000	114.229167	0.720000	0.870000	1.020000
2005.000000	114.791667	0.000000	0.000000	0.000000
2005.000000	115.229167	0.390000	0.730000	1.040000
2005.000000	115.791667	0.000000	0.000000	0.000000
2005.000000	116.229167	0.550000	1.410000	1.740000
2005.000000	116.791667	0.000000	0.000000	0.000000
2005.000000	117.229167	0.780000	1.480000	1.720250
2005.000000	117.791667	0.000000	0.000000	0.000000
2005.000000	118.208333	0.000000	0.000000	0.060000
2005.000000	118.791667	0.000000	0.000000	0.000000
2005.000000	119.208333	0.000000	0.000000	0.000000
2005.000000	119.791667	0.000000	0.000000	0.000000
2005.000000	120.208333	0.000000	0.000000	0.000000
2005.000000	120.791667	0.000000	0.000000	0.000000
2005.000000	121.208333	0.000000	0.000000	0.000000
2005.000000	121.791667	0.000000	0.000000	0.000000
2005.000000	122.208333	0.000000	0.000000	0.240250
2005.000000	122.791667	0.000000	0.000000	0.000000
2005.000000	123.208333	0.589750	1.390000	1.700000
2005.000000	123.791667	0.000000	0.000000	0.000000
2005.000000	124.208333	0.269500	1.775000	2.960000
2005.000000	124.791667	0.000000	0.000000	0.000000
2005.000000	125.208333	3.409750	3.600000	3.820000
2005.000000	125.791667	0.000000	0.000000	0.000000
2005.000000	126.208333	3.340000	3.540000	3.730000
2005.000000	126.791667	0.000000	0.000000	0.000000
2005.000000	127.208333	1.320000	1.610000	1.880000
2005.000000	127.791667	0.000000	0.000000	0.000000
2005.000000	128.208333	1.760000	1.990000	2.200000
2005.000000	128.791667	0.000000	0.000000	0.000000
2005.000000	129.208333	3.620000	3.820000	4.030000
2005.000000	129.791667	0.000000	0.000000	0.000000
2005.000000	130.208333	4.000000	4.220000	4.470000
2005.000000	130.791667	0.000000	0.000000	0.000000
2005.000000	131.208333	0.480000	0.660000	0.850000
2005.000000	131.791667	0.000000	0.000000	0.000000
2005.000000	132.208333	1.499750	1.790000	2.090000
2005.000000	132.791667	0.000000	0.000000	0.000000
2005.000000	133.208333	2.230000	2.470000	2.750000
2005.000000	133.791667	0.000000	0.000000	0.000000
2005.000000	134.208333	3.170000	3.390000	3.630000
2005.000000	134.791667	0.000000	0.000000	0.000000
2005.000000	135.208333	4.040000	4.290000	4.560250
2005.000000	135.791667	0.000000	0.000000	0.000000
2005.000000	136.208333	3.539750	3.770000	4.000000
2005.000000	136.791667	0.000000	0.000000	0.000000
2005.000000	137.208333	2.830000	3.030000	3.260000
2005.000000	137.791667	0.000000	0.000000	0.000000
2005.000000	138.208333	3.470000	3.660000	3.860250
2005.000000	138.791667	0.000000	0.000000	0.000000
2005.000000	139.208333	4.810000	5.120000	5.460000
2005.000000	139.791667	0.000000	0.000000	0.000000
2005.000000	140.208333	4.110000	4.510000	4.920000
2005.000000	140.791667	0.000000	0.000000	0.000000
2005.000000	141.208333	4.509750	4.800000	5.110000
2005.000000	141.791667	0.000000	0.000000	0.000000
2005.000000	142.208333	4.619750	4.960000	5.330000
2005.000000	142.791667	0.000000	0.000000	0.000000
2005.000000	143.208333	4.810000	5.100000	5.400000
2005.000000	143.812500	0.000000	0.000000	0.000000
2005.000000	144.208333	4.870000	5.150000	5.440250
2005.000000	144.812500	0.000000	0.000000	0.000000
2005.000000	145.208333	4.070000	4.350000	4.650000
2005.000000	145.812500	0.000000	0.000000	0.000000
2005.000000	146.208333	2.870000	3.130000	3.420250
2005.000000	146.812500	0.000000	0.000000	0.000000
2005.000000	147.208333	3.950000	4.220000	4.530000
2005.000000	147.812500	0.000000	0.000000	0.000000
2005.000000	148.208333	3.850000	4.070000	4.280250
2005.000000	148.812500	0.000000	0.000000	0.000000
2005.000000	149.187500	1.430000	1.620000	1.820000
2005.000000	149.812500	0.000000	0.000000	0.000000
2005.000000	150.187500	1.909750	2.110000	2.320000
2005.000000	150.812500	0.000000	0.000000	0.000000
2005.000000	151.187500	3.669750	3.930000	4.220000
2005.000000	151.812500	0.000000	0.000000	0.000000
2005.000000	152.187500	4.520000	4.760000	5.020000
2005.000000	152.812500	0.000000	0.000000	0.000000
2005.000000	153.187500	2.890000	3.120000	3.360000
2005.000000	153.812500	0.000000	0.000000	0.000000
2005.000000	154.187500	2.050000	2.260000	2.470250
2005.000000	154.812500	0.000000	0.000000	0.000000
2005.000000	155.187500	1.760000	1.980000	2.190000
2005.000000	155.812500	0.000000	0.000000	0.000000
2005.000000	156.187500	4.429750	4.710000	5.030000
2005.000000	156.812500	0.000000	0.000000	0.000000
2005.000000	157.187500	4.890000	5.205000	5.520000
2005.000000	157.812500	0.000000	0.000000	0.000000
2005.000000	158.187500	4.470000	4.710000	4.970000
2005.000000	158.812500	0.000000	0.000000	0.000000
2005.000000	159.187500	4.420000	4.670000	4.930000
